dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M339.9144T1	11.2924993839266	10.7988598369891	10.8800896162336	11.2745772494181	10.728366300925	11.0267729711964	10.9511894760223	10.5999523282813	10.9463026100327	10.6715960284877	10.9360429359328	10.6183962010734	10.6927973007763	11.0837512928229	10.7927694354085	10.8686780748742	10.5017138363019	9.67976276954082	10.783603490279	10.5980079680684	10.5252128633242	10.2410194374289	10.4938934038907	10.9412462345656	10.9283613118029	10.5043798827063	10.7315323539524	10.770940920585	10.6933013730866	10.542491277921	10.5190186618583	10.7741772903818	10.9478182442252	11.4135588206748	10.7714366503661	10.4515556723843	10.7854412523811	11.100201951199	11.0267932130697	10.1369358988827	11.1123518014669	10.3091210213295
M341.8972T0.9	11.2223865301238	10.8403465572692	10.9956817294459	10.603917489602	10.9685000310533	10.7381942001615	10.636387784041	10.891169530807	10.3298556684613	10.3920564728786	10.5369750882794	10.7075563738657	11.177950078016	10.9504619156212	11.1430811722544	11.0164152049157	10.6905806481952	10.0889429664508	10.8127192055277	10.4623891499226	10.5985350210619	11.1423792133767	10.3804026127876	10.6623542959048	10.7905622492403	10.8237603168892	10.6279209166875	10.7852611255486	10.9655621332804	10.8529026970724	10.638065760571	10.4801825275273	10.8988681460773	10.8975562568094	10.9123880412527	10.7036985625362	11.0136217147913	10.5063674608232	10.8821749345686	10.7711650918526	10.6938336340261	10.913761246206
M341.9117T1	11.3613473589121	11.5726054938412	11.5563820171636	11.4633578200653	11.5485901712849	10.8339294249445	11.410248034839	11.3087645860541	11.1909988740111	11.0938046253057	11.2987929564207	11.149556096764	11.1818571488513	11.4911083186829	11.1441594847614	11.0097249299763	11.0334381358825	10.1872066035175	10.8568835972147	11.0280699736033	11.1774114543616	11.1044084288617	11.3256631015207	11.0909821520087	11.0658905297272	11.1109088610029	11.4537142632674	11.2446436648113	11.4815390525531	10.9927896670417	11.1871838980738	11.2030048081172	11.0556640023083	11.722584560551	11.0733344076573	10.7063246991304	11.2783776905967	11.2927643793295	11.5716841033042	10.6859451987343	11.3222374157592	11.0177365226294
M342.7335T0.9	11.3686564096064	11.7787930770556	11.9828938938868	12.1654343541477	11.2282041967255	11.07924469426	11.8360872015005	11.9787563308532	11.0829812120065	11.6287322898732	12.1314894102259	11.7424434967578	11.6892860341763	11.5652222649897	11.3040427218412	11.501008540049	11.6833374903511	11.1378761757643	11.4749138976892	11.4930032072109	11.6083799383606	11.6668323839723	11.7008045553815	11.875475100475	11.5874562894648	12.1456958220482	11.2372178057582	10.9710262585204	11.73331486464	11.7750508791209	12.2580369788455	11.5542527362297	11.7918365851132	11.9223261991951	11.9991407732046	11.7526315697076	11.2671931186494	11.4000664586951	11.6788259015429	11.3391141103525	11.3820362557682	12.0758679515
M343.8999T0.9	10.2439792351848	10.4168855678256	10.2369342049982	10.3256121096989	9.65743761913512	9.75815094441223	10.8169821221472	9.96701127233155	9.62616936639625	10.0552371349556	10.248953608043	10.1542456890699	10.1093104312594	10.0537542092589	9.78176182751571	9.54557638011386	9.97199591374465	9.94354114863521	9.50723622461043	9.82562714514374	9.78922998643398	10.4122660279625	10.350179647694	10.7192944418222	10.7388524129519	9.50380950623837	9.67011731746602	9.47282504078689	10.1017490143795	10.3474324412254	10.2658148998439	9.92498616168101	10.2234189370935	10.418509199671	10.4523471106375	10.2737259996963	9.85068540704411	10.3916138200219	10.1097345234451	9.63100041241125	10.1972012100321	10.3820371059745
M344.1011T11.5	9.51607355995911	9.96024156816863	9.88268353754212	9.89181084165616	9.29310170962645	10.0577143419929	10.2788593853546	9.19339794367018	10.0761067837065	9.82171390004107	10.8627788027121	10.7680912558397	9.82285252468043	9.74376809971153	9.98097081207305	10.2528192884525	10.1907764798886	9.80177417801161	9.20206038978022	9.74262447265464	10.3914079317449	9.71773007572334	10.2918887413634	10.358972884938	9.45545373649696	10.1090711909621	10.6900656251685	9.17320775127083	9.81715828441665	9.4719547576444	9.90486124681333	9.73995361348168	9.57201414406407	9.51006206982441	10.3453621859128	9.82862319479454	9.95975669851073	9.86581374153175	10.577332661372	9.46330819418285	9.93278892040279	10.8350573926987
M345.2435T16	11.3096771275041	11.3142920089798	12.61195840901	12.4183434970482	10.1112325457476	10.6107683325351	12.109589502361	11.308290883707	10.7283715354817	10.2376287293665	9.10431474255857	10.3163842399504	8.76829601872683	9.56204386943533	9.5915622302036	9.40474048215982	10.7567847264015	8.49870209473536	9.96401116999732	9.86984390090371	9.30317789590675	10.9015701550736	10.8549632557831	11.7040610006659	11.9290267352638	10.2407792558909	10.4843187750121	10.7265789480331	11.6631208779536	11.536921161976	11.8065390680729	11.6562955156567	11.4943246978742	11.878459842002	11.2370926872075	8.1767692015528	12.3659832466961	12.54942136412	8.70253705385357	10.1389948170409	8.97137575832376	10.1344520202794
M345.2435T16.4	10.6476896298645	10.6307106414095	11.7420347580028	11.553414776376	11.0297329018738	10.8754742081779	11.4300202266162	12.0627930315308	11.2421948608426	10.7868904766481	10.9365518444695	10.9828429019896	10.3541230118558	9.96082267981293	10.5320932869077	10.2513552960152	10.8400387276011	9.06584203959599	10.7028129059913	10.9581593291167	9.56630471901955	9.93340826241768	10.5991310504175	11.7343333923066	11.6321578465476	10.0347825501501	11.188798202132	11.4890589553207	11.1065133834679	11.9026900577158	12.1424867969426	10.7475558676565	11.4278993896669	10.9622713599307	11.3663194535033	9.130243319365	12.2563365567958	11.2859404184213	9.8488717212935	11.5559321319302	10.1112939586123	11.318135677993
M347.2204T18.2	12.138789618565	12.2990650317357	12.5827830548416	12.1809813464585	12.2612635904116	12.3180499758664	12.0870583176366	12.4297506743186	12.1174987934982	11.9244202461968	11.6845691931436	12.0924300560456	12.0145364297029	12.4138573347492	11.7696362391832	11.9755067114864	12.5504546292485	12.3678336668493	12.5574318271608	12.3019804788154	12.3198254319716	12.4683857051936	12.2503317690888	12.2649895267961	11.8812900929479	12.4783977226565	12.3605905460449	12.1707919278561	12.536201763197	12.3096820967858	12.280022262669	12.3063944791496	12.6268759365395	12.2875350093746	12.6648627922621	12.2279868728252	12.2117866847961	12.400029397367	11.8993433747772	12.4993989658725	11.9733525839271	12.0509590755792
M347.2593T16.7	11.0629479210877	10.7119368851243	11.6424729046401	11.7545794683562	10.5354255173187	10.5945679353582	11.1956033398616	11.3411776414054	11.0617948379245	10.4255314371581	9.76352846085217	10.3271222417775	9.83205931660617	10.0041369761301	10.6970762792855	9.98138143269226	10.8326757523877	8.2709560301588	9.96117094863923	10.5050602426826	10.0819493313135	10.3046993380625	10.5416376642356	11.639080767354	11.2389503880535	9.89072461040369	11.1149783492745	11.076820527217	10.9542934262723	11.8119140175626	12.0838491435504	10.9209096598511	11.0411993806154	11.2275669838004	11.1715484640753	9.14532491106275	12.2899563253276	11.5935261917619	10.0786638239649	11.0608669964678	8.7856716194369	11.2547868365318
M347.9642T0.9	10.9237075748422	10.9133154663068	10.8860700621648	10.8583139205596	10.9695074932111	10.2131969838069	10.5215537248804	10.9360272695402	10.6537521670832	10.8577816511321	10.1060892482837	10.5832363558588	11.1051257315209	10.8465426004733	10.7055380056956	10.8984344800855	10.6842870453936	10.7563950745684	10.9190929442847	10.6761324695957	9.39012658644219	10.3161859820556	10.5797179382482	10.4702859929163	10.237552857699	10.6002161547933	10.7425643708695	10.0871115371892	11.1321603160129	10.9086024407777	10.6031661529062	10.8301385419643	10.5947522844902	10.8726394113555	10.444118674939	10.9297546906361	10.4312822126144	10.941226597557	11.1960299608475	11.0907060141229	10.7636156610712	10.8882100958839
M348.005T7.5	11.7827692146574	10.8622033606873	11.2698907339801	10.7082676079946	11.4453687733291	11.1206143486431	11.1258135708578	10.9802298869756	10.6634929520764	11.6702941333098	10.1349683538102	10.2033853225805	11.1915804910211	11.7139588743694	11.6983634620429	11.3043975192618	11.348841274978	11.2604725322756	11.5311772824067	11.4885613558216	9.57339576149194	10.7129314386903	10.9110486826611	11.1180147499136	11.0424605775656	10.8864365969078	11.3742647867912	11.165306227089	11.231312487857	11.4088379569163	11.3946332136601	11.0120487453113	11.1895511058033	10.70741389892	11.0635941143931	11.8519817103053	11.1179733053406	10.5535625685272	11.0542819395394	11.2074112634718	10.8591119438974	11.8262849303629
M348.921T0.9	12.255355139725	12.6636766026898	12.2767247296912	12.2669884939898	12.4719580303961	11.8060711975547	12.2037574337962	12.5714281391346	11.7376938168593	12.5069934703226	12.2499741826071	12.1075836291177	12.2308280065527	12.2391426448935	12.4626277913052	11.9705658127148	12.1867754129372	11.5545362541672	12.1210193116911	11.8724131432099	11.9620133384745	12.2344330171187	12.1397508135718	11.9991657753123	12.3237961968673	12.5168647222265	12.0485318728483	12.070304989084	12.1679442896431	12.2983621745056	12.1473204199714	12.1858061773124	12.6161757184158	12.386240222643	12.4736909260891	11.7783289027682	12.2529422580204	12.3653166471209	12.3010833438705	11.8740108916558	12.0599721847824	11.4841341075047
M350.0637T0.8	10.5762443806494	10.0366332766953	10.4351332064928	9.8484406107307	11.1300700465052	10.7843766360315	10.2675654243253	10.5876180029129	9.94223728827799	10.7010078179464	9.72270076319067	9.69527286709106	10.6327824856174	10.5650566215352	10.4372210605255	10.3645148537022	10.390354835082	9.84390120440433	10.2248531464245	10.2025641653633	10.3988084794484	9.8984137819069	10.0735210012836	9.96871356427831	9.99619588011827	9.8104470712062	10.6983031874252	10.83968413763	10.0866988143319	10.3859816301497	10.4765026189864	9.96645570835558	9.98111730589604	9.79019690849695	9.85236779022133	9.82849710644523	10.4514954052298	9.35096868534356	9.97550774354715	10.263903063949	9.67387981456459	10.0328790423236
M350.9187T0.9	11.0585735643039	11.1203168022477	10.8814222405859	11.0609904067949	10.7244534256366	10.7345312552562	10.9371553707741	11.2199575140488	10.3593974971323	10.9449262977245	10.6266000630257	9.68930513297887	10.6617616675507	11.0899163166507	11.4430100785151	10.8525377694961	10.9454008296698	9.86194594150222	11.1158992013335	10.4620777488388	10.7868172392222	10.5017490033155	10.5333155083181	10.8732836788551	10.5113928540939	11.0792266631886	10.67902881258	10.7150591323394	11.2093659280822	10.6143349728365	11.0357661893531	10.8088561633849	10.7787115218641	11.0824352095404	10.8154816740741	10.1698645217616	11.091837044944	10.5685572598573	10.5326174919086	10.1188569273055	10.6517725170577	10.2357711522694
M351.2517T20.2	10.5480047503766	10.2556458987961	10.1256326533668	9.92270276627383	9.79192072369029	10.6398838541273	10.4166192493933	10.3535818589739	10.0355372671498	10.3089730854536	10.8845650354943	10.5966904957818	9.9714686685261	10.4667295319156	10.4872744284678	10.2958642038515	10.298325099684	10.6709622728348	10.4556155338653	10.5528822492887	9.75214346217933	10.1020482933801	10.4165156334486	10.385556215821	10.2193425603841	10.2385861953601	10.2820302828575	10.2022234266711	10.2021985226039	10.3193612896689	10.4457909568314	9.7918133357304	10.3646949923446	10.0716731653662	10.3855849799291	10.5067851963856	10.4404526191447	10.5221943990947	10.2491862168825	10.3405687725595	10.5482406175987	10.3675437905192
M352.0279T0.9	12.2348286717613	12.1044268958416	12.7057063314144	12.7917513182556	12.2557238628235	11.9667046062361	12.7783933276856	12.8127706303263	11.8788152337272	12.8297019230722	11.2735457841494	11.5472110437073	12.3231333235539	12.2333352883535	12.6997546593144	12.3308105250673	12.294662162136	11.9549046156551	12.4420755814331	13.0003717914566	12.1676637657044	12.4968819289986	11.8779844261726	12.510382928601	12.9346875296541	12.8979688692419	12.30650103016	12.4218103695903	12.6279443519933	12.4073362812107	12.0279916713339	12.1574883123404	12.6457109862849	12.6922528965551	12.439547079998	11.4995284284629	12.0060269703053	11.967524511729	11.6682406278623	11.878685853323	10.9629143018675	11.2756743497941
M352.8536T10.8	10.3946651514534	10.4261610897927	10.5490789662221	10.8719379567793	10.2308042781407	10.6668284126456	10.4179912832354	10.811107108472	10.3745452345217	10.5923148017511	9.89865110542447	10.4262961527474	10.7034337385007	10.6899896987016	10.2075792649602	10.5506731769115	10.5819582765337	10.0599676377976	10.3757900490165	10.5641009906186	10.4280153143364	10.3539528940754	10.3589669685013	10.5633732554859	10.9864094836581	10.2967002495487	10.0885513190819	9.95945951496603	10.5323044620243	10.7436121904527	10.3547446125554	10.2044678664758	10.7333594521598	10.3214818497194	10.6419516138197	10.0664416678479	10.4510143978703	10.3043686655097	10.3795223884851	10.3430594087119	10.2341060194064	10.1063096173134
M353.1636T18.9	9.89864669851626	10.0102044780745	9.36978857812402	9.25966121115805	9.7714384791775	9.95511133044196	9.57738493627098	9.51781253463001	9.23681325406497	9.25044798151493	10.0621406834702	9.82695527844561	9.74627965205351	9.63734893491719	9.4955205278686	9.8018593790605	9.75107719042659	9.77856960403091	9.98201813625903	9.54570707420009	9.19515463223888	10.0243103670994	9.82195476033612	9.74827956492632	9.52043693047902	9.7612335087031	10.2986857714513	9.41439812631267	9.69387699455916	9.56953295769094	9.83031562925402	9.78139083995443	9.60119968259411	9.29611477436314	9.83049920438841	9.82754186220374	9.64002294641619	9.90950067671594	9.36131956267837	9.7867244359604	9.16829664034447	9.99110309096343
M355.1582T18.9	13.864062908684	13.7387275413501	13.6617889842741	13.678678031465	13.4712552273057	13.7521982278905	13.8113360458377	13.7895251949067	13.6239611406389	13.6645132913247	14.4115525205592	13.7488899594537	13.5457382750432	13.8210134309518	13.5180651644098	13.7393415158809	13.8942031189785	13.8768163853269	13.7897418736515	13.7400869585057	13.5460359922037	13.8583295206928	13.761914452833	13.8410428657764	13.8086499707297	13.9388430544019	13.7958748773124	13.6284211872374	13.7686624312647	13.7132094906233	13.746576265705	13.5995156230875	13.8342319330281	13.7343091380844	13.9272289054962	13.8093291956783	13.8960052969341	13.7634710708425	13.5345427847231	13.7960209471222	13.6776842794569	13.7754818554151
M355.2642T18.4	11.6999753316476	11.6246835715391	11.6653627684364	11.619312945302	11.783601340201	11.8698956174522	12.1114396711355	11.8684273623296	10.7946893325341	11.559224289757	11.4688970269954	11.9928862295425	11.8797147182768	12.1365019637965	11.7958338305832	11.7668989541736	12.0848773323832	11.955283447696	12.0188851206636	12.1171543388109	11.9116301497032	11.4870406022369	11.6112661491075	11.3583689424041	12.245598204357	12.0421300116195	12.4002562500231	11.6987884440828	12.0647901804865	11.889933205719	11.9881469040909	11.8184068404599	12.0000724021865	11.8472737489865	12.0903593301967	11.8902310969653	12.1201876414079	11.5899290961457	12.1021399979044	12.0510774008694	11.8920001071778	12.6572209343241
M356.1603T18.9	11.9566247494367	11.8742443693925	11.6544479538465	12.0468634693321	11.8595544905118	12.1422259097248	12.0727701294985	11.9786059023372	12.0013896729186	11.8474960953409	12.617007706865	12.1564096640534	11.8352431724763	11.9861525644941	11.8173652100027	11.9832815405695	12.170328262358	12.2270531246613	11.8029980428199	11.8191015684358	11.880239025901	11.9417877766859	11.8367603639669	12.1552755728158	12.069377257603	12.1044519053121	11.9327898127567	11.7379967758978	12.0440379546911	12.0773804184582	12.042102557374	12.0227930777834	11.9555001596366	11.8290521278542	11.9835838632162	11.823903679708	12.2118383221804	11.960797103507	11.7229871443512	12.2551860627851	11.7486205743169	11.9450516726928
M356.2674T18.4	10.0570007312975	10.1839496294004	10.4003803933814	10.2862988029622	9.87681997358048	10.3057750548971	10.2935390117519	9.49941578114644	9.09253527797283	9.38797684000858	9.4749296043994	9.95586663467145	10.3757482012414	9.73758064684187	9.87265000248346	9.90181354886858	10.4824524071012	10.4120776009616	10.2297794389151	10.0795615130293	9.79005416138746	9.68962152379723	10.1762812282149	9.38392112598005	9.89374774740159	10.2568901007309	10.0509017966852	9.68683371660924	10.0954790579068	9.63051271197058	10.0547277266838	9.68388218441401	9.77103501987646	9.58107470651228	9.93373015414318	10.1075945643001	10.2671681544312	10.3947217630663	10.2281124266133	10.0703554664101	9.98488569900425	10.6867583224521
M357.2799T19.1	9.60645673504199	9.97906522353729	9.94107515123073	9.16765276451502	10.2499738907609	9.70117309101246	10.5658810758177	9.68370381066464	9.74043032839324	10.0996455812368	10.9335498087745	11.3561063450648	9.79753049269917	10.0892203691127	10.0401616380654	10.4212091991009	10.6255349816506	11.7077312553037	10.3607962975102	10.5353245594577	9.53875355994452	9.98259077013249	10.1178259987651	10.3727962424586	10.3322636368578	10.4363434282147	11.131457939307	10.068300746919	10.1660330114054	10.4021345696215	10.9754552575025	10.2605037854226	9.8398698661873	9.68088604917528	10.5153141178014	10.8641479562907	10.2682649166172	10.6155753564962	11.3906322986244	10.7294966232143	10.946752414717	10.8095637864216
M359.1708T12.7	9.39190190676843	8.74509146503543	9.16155292907261	9.70280892456485	8.71491006259871	10.0742559691433	9.98474340272128	10.0181925312128	8.93739571823446	9.52180163444973	9.08452490478038	9.69608067222495	9.18661619337189	9.37014971956195	9.09629281230565	9.18826038392639	9.81133334238914	8.74625504380862	8.88521137358784	8.32918377260902	8.97061117553504	9.02373685869932	9.54016713955473	9.81083042492692	9.6435015862029	9.29399796462249	9.547940085941	8.91078068678388	10.0360993786427	9.80262574621816	9.39082761030129	9.07911465470082	9.96916903066423	9.50388557088802	9.96630285028383	9.54875155510833	9.03272783277744	8.52566051886274	9.85640722249343	9.25429271910553	9.28664882068526	10.0700910944166
M361.1913T18	9.09229108123715	9.87874695107364	9.35213790839102	8.39618395856569	9.12801820804651	9.3978531835719	9.44466785255714	9.22954237168903	9.12251737590733	9.4200276932052	8.59996656318589	9.07910256404065	8.77657152130278	9.47221193485328	9.3876300455556	9.05234531374681	9.02266700716999	8.52665268835296	8.54157451858912	10.1022597881481	8.68479750138444	9.08543013177649	8.79975347193361	8.98869353607578	9.12025333909911	9.25088843794519	9.92580081511374	8.51237140194468	9.35749895703094	9.42971497151478	8.30009849425258	7.98602714758354	9.20356840546527	9.30654447751836	9.69184977643687	9.58670522927874	9.27160460760427	8.43326949809191	8.25058729854593	9.43089951439188	8.43359230569209	9.04442052998119
M364.9394T0.8	14.0742857304394	13.0134700304632	12.4969541953058	12.8817385984793	12.6228561172103	12.2584282284562	12.7165187249919	12.3058346349163	11.9395917119085	12.2413698905341	11.9895790001848	11.7048858977552	12.1656006481902	12.2811316553375	12.7889610512518	12.4003941524114	12.3057810037839	12.8374771567214	12.6253002618971	12.2781778692674	12.3330261467852	13.0361330458597	13.5889313046557	12.4370913253088	13.1872461660309	12.1673323328921	12.2982850032716	12.348816250713	12.8341907672899	12.2520457662112	12.4783889640871	12.8579505264896	12.1937036701426	12.9110136314088	12.724391725315	13.0088887438792	12.7423951798229	13.0603228478183	12.5523243510848	12.2506872286545	14.1798120338723	12.8137982628828
M368.9616T0.8	12.13396212677	12.0821083752641	11.9411949971471	12.4241783247504	12.1748942092975	12.293052306287	12.393152272384	12.3597709435678	12.57422547541	12.25795604975	12.7013033876863	12.3284348912761	12.1684834828686	12.3210979915406	12.2809855488664	12.0772806894464	12.4876631543465	12.6122673362669	12.8996118044862	12.6601971203118	12.3550194978628	12.3629347770518	12.5106199923013	12.3590638099809	12.8200673553196	12.6330378815066	12.1783719350945	12.2811357171986	12.1631820908175	12.4714918959822	12.535407332932	12.202259035282	12.5007784803609	12.1540162084969	12.2526004735765	12.2740218595503	12.249527986778	12.5095640470014	12.5617266422007	12.1238080171745	12.3076223463289	12.2875667254817
M369.2048T17.3	11.2624883480986	11.5794363606984	11.6860179415768	11.3653551515704	11.3976173133094	11.6672431862712	11.2531245104855	11.5724644384024	11.3932532647392	11.1487725610935	9.81615479613193	10.6661422973505	11.2374859138734	11.4727357878336	11.0131847135199	10.3804746443838	11.4462382714774	10.6254831343597	11.3630938260315	11.7855816101951	11.204853564569	11.6356574741116	11.5550086653227	11.0035520888996	11.7526555256081	11.624554867482	11.0843859360825	11.0046718973963	11.9164114560893	11.1685039506708	11.2765035845645	11.3985787891316	11.3837725852754	11.4934471797515	11.5319694611404	10.5496122193851	11.4678949827491	11.4350194000387	10.5097544860852	11.3380670169997	10.521048354524	10.7908114311574
M371.2077T12.7	6.35336571414075	10.3254120176984	8.55663932049556	8.46282249662458	5.40014301706333	6.28203523612402	9.93202310470325	0	6.32794462337353	5.31158609170983	11.2408297752198	11.6263197320592	5.9043046358001	6.58504474498447	5.96877631939485	6.20610931370966	5.94624978361377	6.28037100216073	5.78951465474572	5.99837536378176	9.60103189053592	9.90714460917313	9.83495809232664	8.01618640111241	8.38602136853306	9.69542837863657	5.7638530681871	6.9897782947591	8.19167576518728	6.09652581463276	6.74345187188356	8.65228432558391	8.98041802706778	8.1953072686797	8.76535076010427	6.63733858767898	5.90720675558922	10.2392783743278	13.2785349185907	6.81184874347594	12.6885004771891	6.31971185263136
M371.2204T18	12.3266830595077	12.7241388100011	12.5515846104659	12.2205757713937	12.631162392964	12.8718535030199	12.3549759048065	12.7026474328963	12.3999059293723	12.4507017773057	12.1285882611551	12.3158382229474	12.4729826533064	12.8235390422326	12.4384323143719	12.4248557209771	12.6919053992259	11.9922917926965	12.3636602424062	13.0990786261005	12.1769481312065	12.2216779641076	12.2297970951191	12.5690805803912	12.4400743087918	12.6168702719534	12.5426301463671	12.3833328476002	12.3354406770899	12.551229930599	11.9529253642406	12.1772382907371	12.6231012536301	12.5992852111098	12.9291252431012	12.147656407889	12.3272974399649	11.9947845924319	12.1137875711797	12.4374794670668	11.9390331392899	12.3340552339417
M372.224T18	10.1123067115585	10.2860262399792	10.072090420814	10.3915903929369	10.2340591252835	10.5094317877774	10.2172041168671	10.7443411136112	9.6465955957999	10.0805420485118	10.2662603452861	10.0422672083952	10.4417305507284	10.6004559143698	10.4649728486151	10.8421873598969	10.5832583730348	10.2597125155594	10.3712279984516	11.1830560142653	10.5558418107757	10.4196906290076	10.0153918817439	10.582535854228	10.1036356208618	10.8720459311133	10.8010996275093	10.0278509034219	10.7691798961478	10.6173389493605	10.0978373473028	10.3371384578037	10.5317329183429	10.8667576437972	10.5417499842233	9.81758828165634	10.5051359971998	9.88442433005643	10.0096081134903	10.6329047285685	10.0621425541548	10.0624394160942
M373.0768T1	11.7216632101114	11.8577411465941	11.7599428371646	11.7167041378952	11.6031491222286	11.9153841158453	10.984831550117	11.2135557382792	11.3157931723393	11.1649988597821	11.5587284636013	10.8015952694006	11.39025351007	11.5499759634384	11.4312781106535	11.4984923600243	11.249696509858	9.96622744862507	11.1347205906739	11.3466236710349	11.1858474637172	10.9280286214229	11.2535037083358	10.4746577298425	10.6867890405414	11.3560500954163	11.0987561526651	11.4503308983421	11.4882906033006	11.5135750628094	11.2349910074915	11.7069031779369	10.8162728268998	12.1050810931197	11.1693611866098	10.6439683115963	11.7636413641364	11.759204556777	11.5340815987511	11.4491343045247	11.9129514874935	10.6154455081876
M373.2361T18.7	9.43442096974458	9.85068855612747	9.60514243434941	9.79256560666519	9.61251492144706	10.1321169819058	9.81114126952401	10.1725786977444	9.87410755658485	10.6074297089354	9.66304915888624	9.76371885373634	10.4190819423529	10.5992152879627	9.67637903817644	9.88093273763016	10.5259151785979	10.7387182609124	10.3878691007537	11.0542496219837	9.72764206009429	9.5833146866837	9.61487762443239	10.1333652180652	9.54898597533745	10.3002538105003	9.83645982043605	10.2519667400114	10.256771320509	10.2077009445747	10.3484916843937	9.76779093139617	10.1573293823069	9.92980521347813	10.4894062503421	10.6619467157476	9.55456903208846	9.55841933407959	10.1066995644156	10.4227412847319	9.49533165030303	9.84035435300102
M377.1424T17.5	8.51038328268126	9.60505735238709	10.0728020481306	10.0332517337836	9.35699997234089	9.08044376480699	9.12267609922379	9.4278325020952	9.85543588786952	8.91144143412968	8.3180546679778	8.76450523320535	9.43847912772997	8.58440145415672	9.01744261169586	8.46652367997306	11.1384107541242	9.82528124362483	9.98880157058207	9.29402046439696	9.4735798983546	11.0786298744545	9.5613743820603	8.7344467532	8.8701456523043	9.22848015014979	10.9455378138025	9.71740934320716	10.0110911056069	10.6172538806693	11.057438081434	10.1588571524903	9.59766568841582	9.40799057775032	10.9679748910521	9.96182185673419	9.68113065996752	9.66828559023966	8.88359166338371	10.4654485485772	8.37816501430036	9.27203932808238
M377.2676T20.3	8.96476561248591	10.110044557089	9.09950403036987	9.51909329926112	8.46377373655426	9.36505596527038	9.34704726467879	9.22287504603449	9.5910389508119	9.42715969127202	9.04585371989421	9.24473826402511	8.29322131562894	8.47829916195656	8.46002925195703	9.03618478028838	9.41762180373692	9.5342519046406	9.08582988093461	9.55780579423084	9.08018757499729	9.40143624963346	9.30491194715385	9.00406780284099	9.073472310779	9.6200716250141	9.5002515153225	9.21661989009689	9.50959524315828	9.53816531502225	9.61659755163195	9.19153321738179	9.53861340242265	9.36049305430816	9.59084906489429	8.98164700677718	9.31384228878689	9.67398249798735	9.4919867812337	9.55526636481772	9.35583390165288	9.18344862463947
M378.2414T13.7	11.1949280353961	10.3198840338413	10.3005333108676	10.2019939936923	11.1884413943408	11.134801279144	10.6273344851105	11.1924577216735	11.5348397862554	10.9674769166352	11.4126458537379	11.1142295659005	11.33270768225	11.4174415821083	11.1515172098044	11.2173049487447	10.9816094813624	10.687553462291	10.9679474057974	10.7403123553543	10.9823842336861	10.6450736315533	10.7388543015606	11.5412851859174	11.0083854118889	10.3485736171361	11.1730172985318	11.089766808301	10.6001119756996	10.6008765913223	10.4110809284464	10.3046152425355	10.6069863046982	10.9126728413218	10.3011342063409	10.3187063061814	11.0164321996174	10.3361908352711	11.4363761799422	10.9411914607428	11.1004829318722	10.5614031117162
M378.7782T10.2	9.35284886953983	9.77286817034301	9.43271523949691	9.72463065468688	9.5426904748514	9.90756042564088	9.89414558373272	9.37670496599001	9.58253899034981	9.86374173036483	9.36674151510897	9.70022973021806	9.3554929581191	9.66147468739904	9.47866363535516	9.74335837225698	9.47026275181463	9.78870768829293	9.20409384363671	9.34915244740761	9.63846433275576	9.5757693147579	9.5024682488342	10.088753194374	9.68646614741584	9.54360436201089	9.61604455992534	9.83269182516443	9.60372791121415	9.47396390546639	9.37287435126274	9.17123076758231	10.4817370255134	9.60163690499909	9.26619854533753	9.62279590575036	9.16214752831239	9.03080341991981	9.9760955561332	9.76350437419153	9.25311849030254	9.50513303207038
M378.7785T10.8	9.03883908978226	9.3141330869856	9.25873454483346	9.28005684507083	9.36982088621298	9.33023895110054	9.63959849514552	9.44052109446103	9.17739401308547	8.88614316791657	9.20753726117032	9.0046749869383	9.21059884958467	9.13287448057182	9.08688897196398	9.40487927122289	9.24359337742607	9.10587236580233	9.8630357911288	9.47432669041942	9.45620570179571	9.3476275827453	9.43208731615697	9.49946585304553	9.482274994895	9.27899867947904	9.35510314429921	8.98316927474006	9.36158207194937	9.33059881651906	9.08561292865526	9.40223126590312	9.72174631586413	9.36786230671698	9.13913253391797	9.50064582915677	9.54447448898681	9.45489289532619	9.72655633335819	9.34374239361741	8.84000021200844	9.15818353837193
M378.8933T0.9	12.2653603052119	11.7685994592851	11.7356427931977	11.4616007118698	12.1052948592217	11.7540662458032	11.5876751278926	12.1722815195425	12.0580659751022	12.3138454690201	11.9624429161364	11.7304064021969	12.0944634900177	12.08876064306	11.8727320206445	12.1934851563145	12.1254734090498	11.9895183540275	12.0209468343567	11.6255176693542	11.8673046647735	11.9653211935411	11.9218099787484	11.9666978857182	11.592463306139	11.853323280861	12.0071718982656	11.6726904241638	12.0537188621774	12.0526351730334	11.9414237536343	11.8480119322996	11.8389958159542	11.7534499411916	12.031449353174	11.7854401018002	11.6105591032311	11.4391061487648	11.8358344752334	11.6340450538746	11.7949519590615	11.6176037044074
